t(s),F(N),F_corr(N)
270.153732776642,3.89718151092529,3.17206951092529
270.203732728958,3.89623856544495,3.17112656544495
270.25374007225,3.88325977325439,3.15814777325439
270.303740262985,3.88997840881348,3.16486640881348
270.353734493256,3.88511943817139,3.16000743817139
270.403737306595,3.88502812385559,3.15991612385559
270.45373916626,3.87760210037231,3.15249010037231
270.50373673439,3.8846218585968,3.1595098585968
270.553743839264,3.87595224380493,3.15084024380493
270.603741884232,3.87427568435669,3.14916368435669
270.653734922409,3.87198376655579,3.14687176655579
270.7037358284,3.86581540107727,3.14070340107727
270.753757715225,3.86772751808167,3.14261551808166
270.803781032562,3.86535668373108,3.14024468373108
270.8537774086,3.86491179466248,3.13979979466248
270.90377664566,3.86250185966492,3.13738985966492
270.953755617142,3.85744667053223,3.13233467053223
271.003761291504,3.86222696304321,3.13711496304321
271.053789377213,3.85447359085083,3.12936159085083
271.103778123856,3.84968042373657,3.12456842373657
271.153780221939,3.84736227989197,3.12225027989197
271.203779459,3.85392379760742,3.12881179760742
271.253750085831,3.84653735160828,3.12142535160828
271.303756475449,3.84279155731201,3.11767955731201
271.353761672974,3.8379065990448,3.1127945990448
271.403755187988,3.8563597202301,3.1312477202301
271.453753948212,3.87338519096375,3.14827319096374
271.503750085831,3.89875316619873,3.17364116619873
271.55375289917,3.90658473968506,3.18147273968506
271.603754997253,3.93975830078125,3.21464630078125
271.653752326965,3.94740653038025,3.22229453038025
271.70375418663,3.97408413887024,3.24897213887024
271.753751754761,3.99334907531738,3.26823707531738
271.803766489029,4.00990295410156,3.28479095410156
271.853766918182,4.04043102264404,3.31531902264404
271.903758764267,4.06325817108154,3.33814617108154
271.953756332397,4.06746244430542,3.34235044430542
272.003756523132,4.09537076950073,3.37025876950073
272.053768634796,4.10252189636231,3.3774098963623
272.103766918182,4.12254619598389,3.39743419598389
272.153766393661,4.14330434799194,3.41819234799194
272.203767538071,4.17203807830811,3.44692607830811
272.253765821457,4.17413330078125,3.44902130078125
272.303766727447,4.19538927078247,3.47027727078247
272.35377573967,4.21270275115967,3.48759075115967
272.403798818588,4.23293685913086,3.50782485913086
272.453796625137,4.22607421875,3.50096221875
272.503801345825,4.23732423782349,3.51221223782349
272.553805112839,4.25073480606079,3.52562280606079
272.603806495666,4.26975107192993,3.54463907192993
272.6538002491,4.28436708450317,3.55925508450317
272.703813314438,4.30475807189941,3.57964607189941
272.75381064415,4.30822849273682,3.58311649273682
272.803810596466,4.31972694396973,3.59461494396973
272.853785991669,4.3407735824585,3.6156615824585
272.903785467148,4.35688209533691,3.63177009533691
272.953803062439,4.34403419494629,3.61892219494629
273.00381231308,4.35935735702515,3.63424535702515
273.053835391998,4.36893081665039,3.64381881665039
273.103816986084,4.39814901351929,3.67303701351929
273.153815984726,4.38304901123047,3.65793701123047
273.203816413879,4.39587020874023,3.67075820874023
273.253784894943,4.4027853012085,3.6776733012085
273.303787231445,4.40780115127564,3.68268915127563
273.353787183762,4.40767049789429,3.68255849789429
273.403791666031,4.3993411064148,3.67422910641479
273.453787565231,4.39376163482666,3.66864963482666
273.503788471222,4.39055299758911,3.66544099758911
273.553787231445,4.37123584747314,3.64612384747314
273.603788375854,4.35440683364868,3.62929483364868
273.653787136078,4.36151838302612,3.63640638302612
273.703789710999,4.35531044006348,3.63019844006348
273.753789186478,4.33897924423218,3.61386724423218
273.803789377212,4.33507633209229,3.60996433209228
273.853791713715,4.32218933105469,3.59707733105469
273.903791189194,4.32339429855347,3.59828229855347
273.95378947258,4.31987142562866,3.59475942562866
274.003790378571,4.30069828033447,3.57558628033447
274.05379319191,4.28946113586426,3.56434913586426
274.10379076004,4.29667711257935,3.57156511257935
274.153791427612,4.28041172027588,3.55529972027588
274.203791379929,4.28339767456055,3.55828567456055
274.253790616989,4.26672554016113,3.54161354016113
274.303791761398,4.26275730133057,3.53764530133057
274.353793859482,4.25341987609863,3.52830787609863
274.403795480728,4.24820709228516,3.52309509228516
274.453791618347,4.23717975616455,3.51206775616455
274.503792762756,4.23968172073364,3.51456972073364
274.553802013397,4.23880386352539,3.51369186352539
274.603822469711,4.23931455612183,3.51420255612183
274.653826951981,4.23046159744263,3.50534959744263
274.703835725784,4.2285099029541,3.5033979029541
274.753831386566,4.21099996566772,3.48588796566772
274.803837060928,4.2130560874939,3.4879440874939
274.853834629059,4.21347522735596,3.48836322735596
274.903830766678,4.2000904083252,3.47497840832519
274.953811883926,4.19363403320313,3.46852203320312
275.003843784332,4.19236373901367,3.46725173901367
275.053846359253,4.1857762336731,3.4606642336731
275.103834867477,4.18191289901733,3.45680089901733
275.153831243515,4.17879581451416,3.45368381451416
275.203835010529,4.1743688583374,3.4492568583374
275.253811359405,4.17030906677246,3.44519706677246
275.303808927536,4.1688814163208,3.4437694163208
275.353813886642,4.16410160064697,3.43898960064697
275.403816699982,4.1610631942749,3.4359511942749
275.453813076019,4.14955139160156,3.42443939160156
275.503821372986,4.15239334106445,3.42728134106445
275.553818941116,4.15336227416992,3.42825027416992
275.603818416595,4.14435195922852,3.41923995922852
275.653828382492,4.13497495651245,3.40986295651245
275.703830957413,4.13948011398315,3.41436811398315
275.753820180893,4.13696527481079,3.41185327481079
275.803822278976,4.14099931716919,3.41588731716919
275.853820085526,4.12695980072022,3.40184780072021
275.903820514679,4.12936973571777,3.40425773571777
275.953822135925,4.12190437316895,3.39679237316894
276.003821849823,4.12238883972168,3.39727683972168
276.053829908371,4.1103401184082,3.3852281184082
276.10382604599,4.11394166946411,3.38882966946411
276.153822422028,4.10620164871216,3.38108964871216
276.203822612762,4.10752439498901,3.38241239498901
276.253825187683,4.09442806243897,3.36931606243896
276.303858995438,4.09552812576294,3.37041612576294
276.353825807571,4.09082651138306,3.36571451138306
276.403824567795,4.09146785736084,3.36635585736084
276.453824043274,4.08980464935303,3.36469264935303
276.503830194473,4.09228038787842,3.36716838787842
276.553836584091,4.08316469192505,3.35805269192505
276.603836774826,4.08700227737427,3.36189027737427
276.653843641281,4.07862043380737,3.35350843380737
276.703848838806,4.08168506622314,3.35657306622314
276.753833055496,4.07114267349243,3.34603067349243
276.803831338882,4.07724523544312,3.35213323544311
276.853838920593,4.07233428955078,3.34722228955078
276.903835773468,4.06991147994995,3.34479947994995
276.953830480576,4.06710863113403,3.34199663113403
277.003830194473,4.05560970306397,3.33049770306396
277.053833723068,4.05204772949219,3.32693572949219
277.10383105278,4.05178594589233,3.32667394589233
277.153829574585,4.05060720443726,3.32549520443726
277.203834295273,4.04934978485107,3.32423778485107
277.253839492798,4.04369211196899,3.31858011196899
277.30384349823,4.04621982574463,3.32110782574463
277.353857278824,4.03658103942871,3.31146903942871
277.403848409653,4.04581356048584,3.32070156048584
277.45383644104,4.03016328811646,3.30505128811645
277.503841638565,4.04436016082764,3.31924816082764
277.553836345673,4.03151273727417,3.30640073727417
277.603839159012,4.03595209121704,3.31084009121704
277.653835535049,4.02657508850098,3.30146308850098
277.703838586807,4.02853965759277,3.30342765759277
277.753836154938,4.01748609542847,3.29237409542847
277.803839445114,4.02986240386963,3.30475040386963
277.853847503662,4.01980400085449,3.29469200085449
277.903839588165,4.01489305496216,3.28978105496216
277.953840017319,4.01308584213257,3.28797384213257
278.003848314285,4.01470947265625,3.28959747265625
278.053840875626,4.00229406356812,3.27718206356811
278.103842258453,4.00865888595581,3.28354688595581
278.153840065002,4.00461196899414,3.27949996899414
278.203843593597,4.00985097885132,3.28473897885132
278.253842115402,3.99725198745728,3.27213998745728
278.303842782974,4.0158486366272,3.2907366366272
278.353854656219,4.01876926422119,3.29365726422119
278.403847932816,4.03045129776001,3.30533929776001
278.453861951828,4.04961156845093,3.32449956845093
278.503852844238,4.10121202468872,3.37610002468872
278.553847551346,4.12220573425293,3.39709373425293
278.603852033615,4.13856315612793,3.41345115612793
278.653873920441,4.14431238174439,3.41920038174438
278.703895568848,4.16766357421875,3.44255157421875
278.753887176514,4.20108604431152,3.47597404431152
278.803892374039,4.21881866455078,3.49370666455078
278.853909254074,4.23381423950195,3.50870223950195
278.903904914856,4.26834964752197,3.54323764752197
278.953874349594,4.27364063262939,3.54852863262939
279.003856658936,4.28913402557373,3.56402202557373
279.053859233856,4.318443775177,3.593331775177
279.103890657425,4.32884216308594,3.60373016308594
279.153883934021,4.34555339813232,3.62044139813232
279.203891515732,4.36669111251831,3.64157911251831
279.25386095047,4.36747694015503,3.64236494015503
279.303863048553,4.39782190322876,3.67270990322876
279.3538646698,4.40239238739014,3.67728038739014
279.403865098953,4.41505670547485,3.68994470547485
279.453862190247,4.41897249221802,3.69386049221802
279.503865003586,4.44549322128296,3.72038122128296
279.553867101669,4.44367265701294,3.71856065701294
279.603867292404,4.46059322357178,3.73548122357178
279.653864145279,4.47945261001587,3.75434061001587
279.703867673874,4.48055267333984,3.75544067333984
279.75386428833,4.49133062362671,3.76621862362671
279.803866624832,4.51038646697998,3.78527446697998
279.853870868683,4.52178049087524,3.79666849087524
279.903866529465,4.53583288192749,3.81072088192749
279.953863859177,4.5429573059082,3.8178453059082
280.003865242004,4.55594921112061,3.83083721112061
280.053869247437,4.56194734573364,3.83683534573364
280.103867292404,4.58891296386719,3.86380096386719
280.153868436813,4.57039451599121,3.84528251599121
280.203870773315,4.60705184936523,3.88193984936523
280.253871917725,4.60554552078247,3.88043352078247
280.303868293762,4.59396839141846,3.86885639141846
280.353878736496,4.57482099533081,3.84970899533081
280.403880596161,4.57286977767944,3.84775777767944
280.453880310059,4.56167221069336,3.83656021069336
280.503870248795,4.55283212661743,3.82772012661743
280.553871870041,4.53597688674927,3.81086488674927
280.603882789612,4.53575420379639,3.81064220379639
280.653907775879,4.51834917068481,3.79323717068481
280.703923940659,4.51698684692383,3.79187484692383
280.75390791893,4.50425720214844,3.77914520214844
280.803916215897,4.49973869323731,3.7746266932373
280.853903532028,4.47668886184692,3.75157686184692
280.903903245926,4.48004198074341,3.75492998074341
280.953952312469,4.46034479141235,3.73523279141235
281.003914833069,4.46046257019043,3.73535057019043
281.053914546967,4.43891859054565,3.71380659054565
281.10391497612,4.44677639007568,3.72166439007568
281.153910160065,4.43378496170044,3.70867296170044
281.203952312469,4.43921995162964,3.71410795162964
281.253899097443,4.41914319992065,3.69403119992065
281.303883552551,4.42719745635986,3.70208545635986
281.353892803192,4.40664911270142,3.68153711270142
281.403886795044,4.40812873840332,3.68301673840332
281.453882932663,4.39648580551147,3.67137380551147
281.503883838654,4.38933515548706,3.66422315548706
281.553887844086,4.38924360275269,3.66413160275269
281.603883504868,4.38215827941895,3.65704627941894
281.653886795044,4.37200832366943,3.64689632366943
281.703885555267,4.37276840209961,3.64765640209961
281.753886699676,4.35546779632568,3.63035579632568
281.803889751434,4.35430192947388,3.62918992947388
281.853889703751,4.34491205215454,3.61980005215454
281.903892040253,4.35009813308716,3.62498613308716
281.953931570053,4.33633375167847,3.61122175167847
282.003913879395,4.33612394332886,3.61101194332886
282.053914546967,4.31879758834839,3.59368558834839
282.10391831398,4.33076763153076,3.60565563153076
282.15389251709,4.30647373199463,3.58136173199463
282.203889608383,4.31895446777344,3.59384246777344
282.253890275955,4.3074688911438,3.5823568911438
282.30389380455,4.32122039794922,3.59610839794922
282.353893518448,4.30236148834229,3.57724948834228
282.403890371323,4.30464029312134,3.57952829312134
282.453912734985,4.29270935058594,3.56759735058594
282.503899097443,4.30579233169556,3.58068033169556
282.553909778595,4.28362035751343,3.55850835751343
282.6039083004,4.28651475906372,3.56140275906372
282.653895378113,4.27442646026611,3.54931446026611
282.703894853592,4.28165578842163,3.55654378842163
282.753895759583,4.26667356491089,3.54156156491089
282.803894042969,4.27222633361816,3.54711433361816
282.853899955749,4.2573618888855,3.5322498888855
282.903896093369,4.27258014678955,3.54746814678955
282.953897476196,4.2477879524231,3.5226759524231
283.003895282745,4.26456499099731,3.53945299099731
283.053898572922,4.24943828582764,3.52432628582764
283.103902339935,4.25055170059204,3.52543970059204
283.153896093369,4.24127912521362,3.51616712521362
283.203898191452,4.24899291992188,3.52388091992187
283.253898620605,4.233971118927,3.508859118927
283.30389714241,4.24020528793335,3.51509328793335
283.353908538818,4.23346042633057,3.50834842633057
283.403897762299,4.23737621307373,3.51226421307373
283.453900098801,4.21340990066528,3.48829790066528
283.50389790535,4.22547197341919,3.50035997341919
283.553897619247,4.21359300613403,3.48848100613403
283.603900194168,4.21720790863037,3.49209590863037
283.653901338577,4.20052289962769,3.47541089962769
283.703898906708,4.21701145172119,3.49189945172119
283.753899335861,4.1978120803833,3.4727000803833
283.803899288177,4.21412992477417,3.48901792477417
283.853901147842,4.19588661193848,3.47077461193848
283.903900146484,4.21046304702759,3.48535104702759
283.953898429871,4.18873596191406,3.46362396191406
284.003899335861,4.18812036514282,3.46300836514282
284.053900241852,4.18260717391968,3.45749517391968
284.103898763657,4.19647598266602,3.47136398266602
284.15389919281,4.18131017684937,3.45619817684936
